"","muni_id","year","artisanal_mining_area_ha","change_in_area","forest_loss_all_gross","forest_loss_all_net","mining","mining_gain_gross","mining_net","forest_to_mining_gross","forest_to_mining_net","forest_to_pasture_gross","forest_to_pasture_net","forest_to_soy_gross","forest_to_soy_net","GoldPrice","area_ha"
"2641","5105606",2002,4739.92517647059,42.451058823528,9933.17002154558,9234.19992202165,4664.79617215577,39.177000958252,26.0593457702636,0,0,9933.17002154558,9234.72817347429,0,0,309.972,52282720
"2642","5105606",2003,4833.67164705882,93.7464705882367,12236.5918753419,10949.9175532045,4756.09055974731,67.4375681274414,55.4642091674804,0,0,12236.5918753419,10949.9175532045,0,0,363.509,52282720
"2643","5105606",2004,4871.87752941176,38.2058823529405,6875.2335533815,5904.72074514176,4791.74759226682,37.8540605407715,9.94804235839844,1.84899557495117,1.84899557495117,6865.45975766617,5894.94694942642,0,0,409.212,52282720
"2644","5105606",2005,4977.84988235294,105.972352941177,8931.41950611571,7671.90769609984,4904.35473610223,55.2092943725587,53.1846351379395,0,0,8931.41950611571,7671.90769609984,0,0,444.843,52282720
"2645","5105606",2006,4965.49517647059,-12.3547058823524,6714.50690079353,6410.63819971931,4884.82099032586,24.9181944274902,4.84778733520505,0.969065362548828,0.969065362548828,6711.86464453132,6407.9959434571,0,0,604.336,52282720
"2646","5105606",2007,5136.13694117647,170.641764705883,3746.8400836243,3275.84837871707,5064.07241284176,89.8968849609376,87.6957559631348,0,0,3745.07798095706,3274.08627604983,0,0,696.72,52282720
"2647","5105606",2008,5162.52705882353,26.3901176470554,5982.46020967396,4722.43755198353,5091.54125265495,53.613066015625,37.1514400512695,0.0880289123535156,0.0880289123535156,5974.97331239613,4716.27223926991,0,0,871.707,52282720
"2648","5105606",2009,5231.11835294118,68.5912941176502,1763.39685057373,1069.45010249634,5157.56545043323,42.2574393005371,28.963997857666,0,0,1762.25217814331,1069.36231852417,0,0,972.966,52282720
"2649","5105606",2010,5311.62635294118,80.5080000000007,2262.9696541565,1226.71059619752,5230.2842138243,62.2408397033692,50.4442669433595,0,0,2259.26819732056,1223.53798582765,0,0,1224.664,52282720
"2650","5105606",2011,5520.34835294118,208.722000000001,6805.31243103018,6225.00311700431,5433.04186424545,138.051466345215,130.39184954834,1.84927142333984,1.84927142333984,6800.55523333121,6221.39088740225,0,0,1569.211,52282720
"2651","5105606",2012,5680.70929411765,160.360941176471,3187.51296920172,2391.75776911627,5592.49150809312,156.628504290772,135.147529266358,0.704484356689453,0.704484356689453,3184.3417797608,2388.58657967535,0,0,1669.518,52282720
"2652","5105606",2013,5861.01952941177,180.310235294117,2832.7211115357,866.076392602596,5778.34250306983,140.775942175293,115.333701367187,0,0,2818.01466937261,851.36995043951,0,0,1411.462,52282720
"2653","5105606",2014,5951.62835294118,90.6088235294119,2827.18201683349,1942.16762910766,5864.18451458104,119.028081054688,72.5452666992188,1.76043591308594,1.76043591308594,2823.04325632324,1939.08674078368,0,0,1265.578,52282720
"2654","5105606",2015,6115.54164705882,163.913294117645,3345.73229197388,2066.10983074341,6029.6865606443,153.623206738281,109.514671936035,0,0,3345.20342548218,2073.50391029053,0,-0.880313000488281,1160.663,52282720
"2655","5105606",2016,6287.50164705882,171.96,1740.24510460815,1052.32604725342,6208.92953973967,178.185341156006,137.5119453125,0,0,1739.71651828003,1052.58967687988,0,0,1248.988,52282720
"2656","5105606",2017,6512.8334117647,225.331764705878,1793.24799940795,1225.31726088866,6432.53812720313,234.262701422119,181.176026293945,4.49026470947266,4.49026470947266,1779.07102075805,1211.84518027953,0,0,1257.559,52282720
"2657","5105606",2018,6674.00117647059,161.167764705886,5206.36063564467,4463.71409074721,6595.85335001805,194.826043823242,136.109034814453,2.55325245361328,2.55325245361328,5198.52108655409,4455.87454165663,0,0,1269.227,52282720
"2658","5105606",2019,6958.62811764706,284.62694117647,2493.97527747192,1940.17302713623,6882.68812632409,251.706391198731,235.947541687012,1.40875549926758,1.40875549926758,2488.163128125,1934.36087778931,0,0,1392.498,52282720
"2659","5105606",2020,7057.39023529412,98.7621176470584,1978.72437657471,-375.111895397992,6973.37423854948,142.887943377686,60.486541784668,0,0,1976.08034668579,-377.13975693974,0,0,1770.254,52282720
"2660","5105606",2021,7580.97670588235,523.586470588237,1895.37654744263,1630.42842426758,7492.44885175744,392.829779577636,390.717060974121,2.37745063476562,2.37745063476562,1891.23843253784,1628.31639125366,0,0,1799.629,52282720
"2661","5105606",2022,7894.48588235294,313.509176470588,1502.3506923584,1100.75862891845,7801.37225910003,216.134092999267,215.605791644287,1.49701139526367,1.49701139526367,1499.70802920532,1099.17237996216,0,0,1800.602,52282720
"2662","5105606",2023,7900.42588235294,5.9399999999996,2483.91225715332,2384.72699880371,7804.63040029875,7.39526602172852,5.72267825927735,0,0,2370.32295914917,2355.87856558838,0,0,1942.666,52282720
"2663","5106109",1999,5077.79188235294,5.67000000000007,1794.58206619263,1484.91100568237,5373.68852023315,0.603174536132812,0.603174536132812,0,0,585.7097151062,575.112862298583,10.1486988098144,10.1486988098144,278.768,55374360
"2664","5106109",2000,5098.67188235294,20.8800000000001,1301.11373096924,774.148727764892,5401.59164147949,25.5766859313965,25.0600811401367,0.601687274169922,0.601687274169922,491.906436712646,481.137785571289,0,0,279.032,55374360
"2665","5106109",2001,5114.78188235294,16.1099999999997,914.417295556641,538.789169403076,5459.4700802124,41.003994152832,41.003994152832,0,0,311.98708145752,298.458394848633,0,0,270.989,55374360
"2666","5106109",2002,5163.29188235294,48.5100000000002,642.269419354248,216.57589050293,5569.35826019289,66.1446114440918,66.1446114440918,0,0,266.510594134522,255.749513104249,2.83761663818359,2.83761663818359,309.972,55374360
"2667","5106109",2003,5207.12188235294,43.8299999999999,796.776920233154,478.565360058593,5680.70336223759,74.4966404602051,74.4966404602051,2.40726470336914,2.40726470336914,335.336581280518,320.357668536377,0,-5.24287166137695,363.509,55374360
"2668","5106109",2004,5261.21188235294,54.0900000000001,629.017828656006,119.997201397705,5815.73297021491,93.5327705627441,93.5327705627441,4.38954487304687,4.38954487304687,298.528259790039,286.305305230713,0,-6.61833688964844,409.212,55374360
"2669","5106109",2005,5338.82858823529,77.616705882353,485.755289294434,-719.884581378174,5921.8972533203,74.147223614502,73.5446718933106,2.49272258300781,2.49272258300781,252.682766986084,178.171231097412,6.01925763549805,6.01925763549805,444.843,55374360
"2670","5106109",2006,5366.90858823529,28.0799999999999,385.736101287841,55.0807306640625,5968.89903562624,25.4018474304199,24.8854044494629,0,0,192.651472149658,155.380929766845,1.89305666503906,1.89305666503906,604.336,55374360
"2671","5106109",2007,5388.86858823529,21.96,464.331106622314,289.852357348632,5997.38053803712,15.9155904113769,15.9155904113769,0,0,129.320710028076,124.329773394775,0,0,696.72,55374360
"2672","5106109",2008,5399.39858823529,10.5300000000007,519.145081060791,106.707184594727,6016.84015786742,11.8002197509766,10.7680933044434,0.516885754394531,0.516885754394531,140.057455871582,112.58337935791,0,0,871.707,55374360
"2673","5106109",2009,5428.73858823529,29.3399999999992,928.85434606323,776.632102526853,6057.29633804324,24.4470938659668,24.4470938659668,0,0,131.395239050293,125.883311547852,0,0,972.966,55374360
"2674","5106109",2010,5516.39505882353,87.6564705882356,260.386615588379,-66.8705814392093,6213.92677059331,113.835325280762,113.319692993164,0,0,81.5461981323242,67.5082377258301,0.516013360595703,0.516013360595703,1224.664,55374360
"2675","5106109",2011,5579.21505882353,62.8200000000006,564.770650939941,455.582396942138,6400.14680985115,143.850155548096,143.850155548096,19.9021090026855,19.9021090026855,111.381455395508,99.4109573852541,0,0,1569.211,55374360
"2676","5106109",2012,5706.83505882353,127.62,485.767939593505,82.4246033203117,6640.75100983276,187.475714819336,186.95876381836,5.77069899902344,5.77069899902344,154.755256018066,123.220659912109,0,0,1669.518,55374360
"2677","5106109",2013,5888.18505882353,181.349999999999,413.703136254882,-101.887767578125,6924.55434526983,224.736963214112,224.220518542481,8.86547984008789,8.86547984008789,124.652994073486,98.3003946716305,3.01004466552734,3.01004466552734,1411.462,55374360
"2678","5106109",2014,5986.82505882353,98.6400000000012,315.580392089843,-50.2582896850594,7105.55986818247,123.920751037598,123.319165893555,11.8792686340332,11.8792686340332,91.4597968994141,46.8688971679688,0,0,1265.578,55374360
"2679","5106109",2015,6078.98505882353,92.1599999999999,268.362624542236,-451.467737664795,7266.59944833998,115.661907977295,115.661907977295,8.86983657836914,8.86983657836914,115.613539624023,77.2135760742183,0,0,1160.663,55374360
"2680","5106109",2016,6197.90823529412,118.923176470586,336.20838458252,82.1837165039061,7433.62931751114,117.946583654785,117.258914074707,8.6999911315918,8.6999911315918,137.154142456055,130.782442614746,0,0,1248.988,55374360
"2681","5106109",2017,6340.37823529412,142.47,265.701751379394,-525.529513677977,7631.22707586688,135.786331988525,135.786331988525,3.87513301391602,3.87513301391602,85.6046325134277,61.7435808898925,0,0,1257.559,55374360
"2682","5106109",2018,6537.29188235294,196.913647058824,331.978795855713,104.99578494873,7875.36262732565,171.745506811523,170.195609533691,4.81885063476562,4.81885063476562,81.3760916809082,76.2067500549316,0,0,1269.227,55374360
"2683","5106109",2019,6783.08752941176,245.795647058823,312.269362927246,14.7434028991708,8160.42746002825,198.22656652832,198.22656652832,11.3580111877441,11.3580111877441,49.9554505065918,36.9503372375488,0,0,1392.498,55374360
"2684","5106109",2020,6933.31694117647,150.229411764707,380.817644256592,206.290474597168,8321.92071281759,91.5374685119628,90.5044697021484,5.85007637329102,5.85007637329102,63.014174609375,56.641782635498,7.82804107055665,7.82804107055665,1770.254,55374360
"2685","5106109",2021,7063.07929411765,129.762352941175,1139.78778963623,1074.85836774902,8448.65967382834,107.997610876465,107.997610876465,7.395005859375,7.395005859375,50.4458081787109,49.757805493164,0,0,1799.629,55374360
"2686","5106109",2022,7190.78929411765,127.71,384.984276049805,-49.9306795166008,8573.18183159811,87.6247011718749,86.5917464050292,15.7350637268066,15.7350637268066,73.9662284667969,71.0424321350098,0,0,1800.602,55374360
"2687","5106109",2023,7190.78929411765,0,868.573432348633,152.968238165282,8573.0931626467,0.516583654785156,-0.516606030273434,0,0,96.4025172485352,84.26264430542,0,0,1942.666,55374360
"2688","5106158",1999,1406.34,107.64,14442.8323111023,14358.8758348511,1410.72023597412,47.234258795166,45.6450601013183,1.23594586791992,1.23594586791992,14437.2840088562,14354.4712309692,0,0,278.768,95566610
"2689","5106158",2000,1437.84,31.5,5767.01281958013,4795.6701707337,1437.64760185547,10.0648812561035,8.56387052612305,0.971153619384766,0.971153619384766,5763.49016582647,4792.14751698003,0,0,279.032,95566610
"2690","5106158",2001,1435.59,-2.25,9472.57843331914,8941.3618379395,1432.96809147339,2.3838401184082,-4.41455078125,0,0,9470.81878164067,8940.13001139531,0,0,270.989,95566610
"2691","5106158",2002,1454.94,19.3500000000001,18311.2223747376,17880.7923898987,1452.92109136964,13.2432995788574,13.2432995788574,3.9732399597168,3.9732399597168,18302.1410206482,17872.3268944092,0,0,309.972,95566610
"2692","5106158",2003,1460.79,5.84999999999991,28281.6108440487,27710.055035223,1461.3081071106,5.73839068603516,4.32597036132813,1.05931079101563,1.05931079101563,28266.5607455563,27695.5328178219,0,0,363.509,95566610
"2693","5106158",2004,1484.46,23.6700000000001,34699.0785567079,33969.9293679689,1481.79028510132,6.53302898559571,5.38524713134766,1.41249531860352,1.41249531860352,34690.2707789125,33962.2661097658,0,0,409.212,95566610
"2694","5106158",2005,1499.94,15.48,22278.8544226992,21471.7056046694,1495.65141477661,6.88645510253907,6.35676805419922,0,0,22277.0039827883,21470.3830837527,0,0,444.843,95566610
"2695","5106158",2006,1494.18,-5.75999999999999,20739.634736267,19987.0585518004,1491.060965979,1.23609733886719,-4.85555417480469,0,0,20733.9144468932,19981.3382624266,0,0,604.336,95566610
"2696","5106158",2007,1483.2,-10.98,13805.4674292237,12790.1185985352,1485.85244179077,2.73706621704102,-1.85382216186523,0,0,13804.323589264,12790.0313635255,0,0,696.72,95566610
"2697","5106158",2008,1480.86,-2.34000000000015,8635.10386695557,6491.55841406251,1486.64671729126,4.23772732543945,1.58897152709961,0,0,8632.99253651123,6489.97494636231,0,0,871.707,95566610
"2698","5106158",2009,1477.89,-2.9699999999998,4188.88176800538,3563.87449870606,1484.08658702393,1.5892869140625,-0.1764470703125,0,0,4187.99916252442,3562.9918932251,0,0,972.966,95566610
"2699","5106158",2010,1475.64,-2.25,4528.0270147339,3786.26419714967,1483.64535162354,1.76577569580078,0.706310260009764,0,0,4526.35426752931,3786.52683402711,0,0,1224.664,95566610
"2700","5106158",2011,1470.06,-5.58000000000015,6700.13037478641,5958.46060275882,1481.43799467163,1.05946543579102,-0.971166320800783,0,0,6694.76357271121,5953.62164929202,0,0,1569.211,95566610
"2701","5106158",2012,1462.86,-7.20000000000005,5941.40569521485,5112.69165879517,1478.43585946656,1.50088923339844,-1.85411848144531,0,0,5941.40569521485,5112.69165879517,0,0,1669.518,95566610
"2702","5106158",2013,1453.68,-9.17999999999984,6733.26339376231,5770.819415796,1470.04822532349,0,-7.50470180664063,0,0,6730.18453129893,5768.44436710215,0,0,1411.462,95566610
"2703","5106158",2014,1446.39,-7.28999999999996,8166.6212675783,6706.35628699358,1468.19424367676,2.38382491455078,-0.52983970336914,0,0,8164.85839467791,6704.59341409319,0,0,1265.578,95566610
"2704","5106158",2015,1440.18,-6.21000000000004,5723.79229337162,4894.6750146973,1460.0717888733,0.5297658203125,-2.73688957519531,0,0,5722.7366020142,4893.61932333988,0,0,1160.663,95566610
"2705","5106158",2016,1434.51,-5.67000000000007,5810.58078331911,4746.98054894411,1451.86133661499,0.794559625244141,-2.11897197875977,0,0,5807.67730972902,4744.07707535402,0,0,1248.988,95566610
"2706","5106158",2017,1427.04,-7.47000000000003,5733.23177260745,4872.37592083743,1443.73861059571,0,-3.61979686279297,0,0,5732.61588509524,4871.76003332522,0,0,1257.559,95566610
"2707","5106158",2018,1422,-5.03999999999996,5953.39544797363,5114.94714052124,1442.50236771851,0.529667022705078,-0.088356414794922,0,0,5951.28370939331,5112.83540194092,0,0,1269.227,95566610
"2708","5106158",2019,1417.86,-4.1400000000001,14341.7536375857,13553.6444300234,1434.99833112183,0,-2.38365305175781,0,0,14338.938513019,13550.8293054567,0,0,1392.498,95566610
"2709","5106158",2020,1414.62,-3.24000000000001,7257.37791288459,5996.27954917609,1435.96942854614,2.29551079711915,-0.35322639160155,0,0,7252.71407405402,5992.14355642707,0,0,1770.254,95566610
"2710","5106158",2021,2190.06,775.44,16046.0584121766,15845.4037258057,2174.72568385011,628.222855157473,628.222855157473,122.802882629395,122.802882629395,15923.2555295472,15722.6008431763,0,0,1799.629,95566610
"2711","5106158",2022,2570.4,380.34,13300.2352680721,12943.9422924007,2549.48812648316,276.324427667237,276.324427667237,98.6120155639648,98.6120155639648,13192.4632981075,12836.1703224361,0,0,1800.602,95566610
"2712","5106158",2023,2570.4,0,5119.60846419067,5029.19103015137,2553.37296254884,1.58907460327149,1.58907460327149,0,0,5118.28616506958,5068.79428825073,0,0,1942.666,95566610
"2713","5106182",1999,375.03,144.45,3586.5974798889,2707.22428741454,748.581767321791,141.991076464844,137.40062253418,8.7499302734375,8.7499302734375,3363.21076207274,2599.78673348998,0,0,278.768,47804260
"2714","5106182",2000,488.7,113.67,2562.59832625121,1973.58059606933,870.243585565214,102.003185357666,95.3327030700684,13.8590415344238,13.8590415344238,2409.93572573852,1878.32871185913,0,0,279.032,47804260
"2715","5106182",2001,617.85,129.15,5388.86951052852,5102.69003437495,1004.10130579835,112.988364971924,111.688821118164,9.78409020996094,9.78409020996094,5144.74088659663,4875.29261788935,0,0,270.989,47804260
"2716","5106182",2002,688.23,70.38,8657.02205030518,7886.95523774415,1072.34491763304,52.1402351196289,47.550091784668,26.5057835876465,26.5057835876465,8540.82904557496,7799.82578320924,0,0,309.972,47804260
"2717","5106182",2003,705.42,17.1899999999999,2667.7160854187,1639.66211485595,1119.02518777465,36.4620249023438,33.6899252258301,12.5575550354004,12.5575550354004,2283.77944161377,1262.66377875366,0,0,363.509,47804260
"2718","5106182",2004,717.75,12.33,5111.27828959966,4273.39811226812,1127.6829458435,13.0762018249512,3.11574502563477,5.45511605834961,5.45511605834961,4583.26983760381,3902.05300175176,0,0,409.212,47804260
"2719","5106182",2005,732.06,14.3099999999999,6795.77661560061,4994.37491735231,1155.22362174682,13.9443698669434,13.4246031616211,0.779176300048828,0.779176300048828,6668.45890600588,4971.00657061769,0,0,444.843,47804260
"2720","5106182",2006,769.41,37.35,179.407426434327,158.860274792481,1187.34390594483,27.9654500549316,20.7765720581054,1.55841350097656,1.55841350097656,20.7237396789551,13.3567000244141,0,0,604.336,47804260
"2721","5106182",2007,779.04,9.63,1464.47764538574,294.252565954591,1203.97086196289,10.4781255981445,9.265800982666,0,0,1258.16217862549,121.84881270752,0,0,696.72,47804260
"2722","5106182",2008,787.95,8.91000000000008,2125.10727317505,1775.19636926269,1279.66529060669,69.1130678222657,64.9558734985352,9.35367123413086,9.35367123413086,1778.57317514038,1490.50755875854,0,0,871.707,47804260
"2723","5106182",2009,815.49,27.54,857.754031958009,-349.768995379637,1295.07429456176,23.6381833862305,2.5921314025879,0,0,737.426361743165,-151.533337335203,0,0,972.966,47804260
"2724","5106182",2010,854.91,39.42,1231.40072397461,602.447964739991,1373.79015631104,57.1540491149903,56.6344079650879,4.76280972900391,4.76280972900391,1156.7384774292,624.253155603028,0,0,1224.664,47804260
"2725","5106182",2011,894.42,39.51,2024.77691770019,1499.30149595337,1409.98409291993,38.9679999755859,17.3161230346679,3.55062424926758,3.55062424926758,1915.7119423645,1527.55778423462,0,0,1569.211,47804260
"2726","5106182",2012,921.69,27.2700000000001,977.647410308839,-394.012268243404,1419.41589273682,18.4427298278809,-0.00449951782230329,6.58018638916016,6.58018638916016,923.552750274659,-85.618428704831,0,0,1669.518,47804260
"2727","5106182",2013,957.06,35.3699999999999,3957.42663179931,3155.59280489502,1432.40244109498,22.3426003662109,4.84759847412114,3.98269977416992,3.98269977416992,3920.50821323242,3177.0208092102,0,0,1411.462,47804260
"2728","5106182",2014,977.04,19.98,110.628723199463,46.0297937683106,1445.99710816041,14.3757406982422,2.5966690673828,1.64547484741211,1.64547484741211,61.3699216003418,30.0667745361328,2.16832623291016,2.16832623291016,1265.578,47804260
"2729","5106182",2015,1038.96,61.9200000000001,2587.97514005127,2073.8332704956,1542.20619852294,83.7392743041992,76.6381956848144,16.3676692687988,16.3676692687988,2494.84704021606,1994.74934683837,0,0,1160.663,47804260
"2730","5106182",2016,1123.2,84.24,3456.80713920295,3377.22426785895,1629.66290883179,79.839341241455,63.5569138732909,11.1706148620605,11.1706148620605,3170.97345533454,3101.35645017707,0,0,1248.988,47804260
"2731","5106182",2017,1171.53,48.3299999999999,1424.55516010131,1283.66711853637,1693.48387953492,57.0668237426758,45.1158982543945,8.57329309692383,8.57329309692383,1334.23800438232,1197.85907772827,0,0,1257.559,47804260
"2732","5106182",2018,1200.06,28.53,966.86942078247,649.067961608887,1755.75175447386,50.1434856811523,41.916704888916,0.519751306152344,0.519751306152344,814.115297790527,501.687826165772,0,0,1269.227,47804260
"2733","5106182",2019,1232.71482352941,32.6548235294117,718.710267358398,95.2992443542473,1828.41671555174,63.7446646972656,59.5871587524414,0,0,631.224714941406,9.72144166259693,0,0,1392.498,47804260
"2734","5106182",2020,1245.20047058824,12.4856470588238,926.469238079833,652.637919622802,1849.46624268186,21.9142807067871,12.6492523132324,0,0,744.980028375243,474.441883599852,0,0,1770.254,47804260
"2735","5106182",2021,1244.88,-0.320470588235366,217.380050500488,124.798621954345,1860.37863573606,5.45619768066406,5.45619768066406,0,0,130.191747436523,79.1364370117183,0,0,1799.629,47804260
"2736","5106182",2022,1244.88,0,783.722135845947,586.14473998413,1860.20542913816,0,-0.519529711914062,0,0,627.457665026855,483.545572253417,0,0,1800.602,47804260
"2737","5106182",2023,1244.88,0,854.691348187256,484.412872241211,1862.10997777708,2.25129296875,1.73177463378906,0,0,808.834965356446,807.447429284669,0,0,1942.666,47804260
"2738","5106190",1999,263.380941176471,-2.0445882352941,6483.54610456539,6405.71749386592,256.000059191895,3.69131506347656,-0.87853552246094,0,0,6478.62900498653,6400.80039428707,0,0,278.768,23856110
"2739","5106190",2000,273.570352941176,10.1894117647058,2887.02492898561,2406.87915878908,264.875411926271,4.12950901489258,3.6021737487793,0,0,2887.02492898561,2406.87915878908,0,0,279.032,23856110
"2740","5106190",2001,282.186705882353,8.6163529411765,1992.3487453003,1657.54299631348,273.137554162599,2.46096561279296,2.46096561279296,0,0,1992.3487453003,1657.54299631348,0,0,270.989,23856110
"2741","5106190",2002,282.94694117647,0.760235294117706,8693.81155498034,8240.1753259337,271.379630279542,0,-0.527420275878906,0,0,8676.15891629015,8222.52268724352,0,0,309.972,23856110
"2742","5106190",2003,286.374705882353,3.42776470588234,3513.27074848026,2379.46265796512,274.807583532716,0.527420275878906,0.527420275878906,0,0,3509.05425964359,2375.24616912845,0,0,363.509,23856110
"2743","5106190",2004,283.877294117647,-2.49741176470593,2487.88581552124,-674.860738891596,272.434214361573,0,0,0,0,2458.10933701782,-694.19675129394,0,0,409.212,23856110
"2744","5106190",2005,289.142470588235,5.26517647058824,2390.3435689331,2044.53834994506,277.532064715577,1.40605849609375,1.40605849609375,0,0,2336.15222901,1996.66385451659,0,0,444.843,23856110
"2745","5106190",2006,289.677529411765,0.535058823529425,2536.64703048098,2210.46919193728,278.146830047609,0.966658148193359,0.966658148193359,0,0,2528.47780111086,2202.29996256716,0,0,604.336,23856110
"2746","5106190",2007,291.385058823529,1.70752941176471,1910.55581820068,1245.58578718261,280.959668371583,0.527402880859375,0.527402880859375,0,0,1883.94261143188,1224.06692030639,0,0,696.72,23856110
"2747","5106190",2008,290.060823529412,-1.32423529411761,2155.88959677124,1694.76379575806,278.322531390382,0,-0.615324468994141,0,0,2152.11260326538,1692.39045831299,0,0,871.707,23856110
"2748","5106190",2009,294.395647058823,4.33482352941172,732.698701165771,157.323804162597,285.002713928223,2.81281151123047,2.81281151123047,0,0,725.323693096923,156.272084399413,0,0,972.966,23856110
"2749","5106190",2010,293.376,-1.01964705882347,214.444349157714,-268.677540130614,282.717701434327,0,-0.966850067138672,0,0,198.280587683105,-284.050712493895,2.72323657226562,2.72323657226562,1224.664,23856110
"2750","5106190",2011,299.705294117647,6.32929411764701,273.665401525879,-1012.5053987854,289.044978228761,4.39371274414063,4.39371274414063,0,0,271.293863031006,-1004.1646854248,0,0,1569.211,23856110
"2751","5106190",2012,309.101647058823,9.39635294117642,500.453643017578,-133.970404162598,298.887566351319,7.64566477661133,7.46985864868165,0,0,480.173253881836,-154.25079329834,0,0,1669.518,23856110
"2752","5106190",2013,323.388,14.2863529411763,945.921564056396,620.834126513671,312.158012213136,9.2271326171875,9.2271326171875,0.966591296386719,0.966591296386719,890.978531506347,565.891093963622,1.6689168762207,1.6689168762207,1411.462,23856110
"2753","5106190",2014,327.086117647059,3.69811764705889,1087.66285723267,791.62573121338,315.321012060548,2.98794159545898,1.66937891845703,0,0,877.768475317384,582.257893829347,0,0,1265.578,23856110
"2754","5106190",2015,338.282470588235,11.1963529411764,1086.83810679932,698.374991510014,326.481486608888,5.71203580322266,5.71203580322266,0,0,1061.47493782349,673.011822534184,0,0,1160.663,23856110
"2755","5106190",2016,351.348,13.0655294117647,602.492976745605,189.831759729004,340.454097052003,9.40296732788087,9.22720993041993,0.615104278564453,0.615104278564453,586.255878521728,174.296502001953,0,0,1248.988,23856110
"2756","5106190",2017,382.868470588235,31.5204705882354,832.07795432739,650.549668640133,370.512138739013,26.6303003479004,25.9273293640137,0,0,812.677847833249,632.730477301022,0,0,1257.559,23856110
"2757","5106190",2018,398.419058823529,15.5505882352941,868.666076159668,713.138659020997,388.529730718994,15.9967823791504,14.9419699523926,9.40508550415038,9.40508550415038,848.461130682373,694.163457415772,1.22866030883789,1.22866030883789,1269.227,23856110
"2758","5106190",2019,426.605294117647,28.1862352941176,1988.012107489,1752.5174255432,416.12619609375,22.851165637207,22.851165637207,10.1937845703125,10.1937845703125,1973.60221350707,1739.33742099608,0.527119525146484,0.527119525146484,1392.498,23856110
"2759","5106190",2020,446.184705882353,19.579411764706,990.031029907228,827.129662982179,432.472760888673,15.3796891418457,13.6222055969239,0,0,989.50400629883,826.602639373781,0,0,1770.254,23856110
"2760","5106190",2021,514.31894117647,68.1342352941176,1982.58186925659,1929.17444506226,496.892652673341,56.3351081481933,56.3351081481933,0,0,1970.63953707886,1919.42841585694,0,-1.66915067138672,1799.629,23856110
"2761","5106190",2022,572.379529411764,58.0605882352942,1496.85764667968,984.019849249263,554.103840380859,38.1409045227051,38.1409045227051,0.615129620361328,0.615129620361328,1478.06728330688,965.22948587646,0,0,1800.602,23856110
"2762","5106190",2023,572.379529411764,0,1380.06443485719,1363.63981365968,553.92814934082,0,0,0,0,1342.29785927125,1339.92568233033,0,0,1942.666,23856110
"2763","5106216",1999,305.73,1.44,26054.8030591377,25693.8378126167,310.51948363037,0.527440148925781,0.527440148925781,0,0,26032.0467411934,25672.661920826,0,0,278.768,59530990
"2764","5106216",2000,311.94,6.20999999999998,12581.3086766416,12066.272404907,316.67410628662,3.34119769287109,3.34119769287109,0,0,12558.284501428,12047.7261546568,0,0,279.032,59530990
"2765","5106216",2001,314.82,2.88,6455.57793525994,3987.47767698968,319.223946746825,0.703368481445312,0.703368481445312,0,0,6448.1094721679,3982.81899735711,0,0,270.989,59530990
"2766","5106216",2002,315,0.180000000000007,10115.9604679748,6343.62347120359,320.015087817382,0,0,0,0,10110.6026680847,6343.01053234251,0,0,309.972,59530990
"2767","5106216",2003,315.09,0.089999999999975,15335.073967975,14449.7864235841,319.839185559081,0.527437054443359,0.527437054443359,0,0,14951.0123836366,14074.4250200929,0,0,363.509,59530990
"2768","5106216",2004,316.44,1.35000000000002,10704.9435007448,8790.96075134294,321.246092218017,0.703365618896484,0.703365618896484,0,0,10613.2100753847,8702.47835416276,0,0,409.212,59530990
"2769","5106216",2005,318.42,1.98000000000002,7142.94439432972,6048.69013403919,322.301275561523,0.527438104248047,0.527438104248047,0,0,7109.40590897205,6016.73320567005,0.526736688232422,0.526736688232422,444.843,59530990
"2770","5106216",2006,322.56,4.13999999999999,6799.76816978755,5956.48932076411,324.586934167479,2.7251546875,1.67027952880859,0,0,6746.60463264766,5905.08282964473,0,0,604.336,59530990
"2771","5106216",2007,326.88,4.31999999999999,4021.62296585696,2818.3527716614,326.784738598631,2.72520927734374,2.72520927734374,0,0,4015.82561843875,2812.55542424319,0,0,696.72,59530990
"2772","5106216",2008,331.47,4.59000000000003,2327.46170527955,709.443981506355,331.532146472167,2.10993640136719,2.10993640136719,0,0,2248.89268776856,653.01569139405,0,0,871.707,59530990
"2773","5106216",2009,332.01,0.539999999999964,953.363873248293,37.607329943851,331.79574243164,0,-0.527527532958984,0,0,857.325698675539,-52.106372265622,0,0,972.966,59530990
"2774","5106216",2010,334.44,2.43000000000001,653.209557446289,-932.152196423341,332.850591552733,0,-0.615509387207031,0,0,631.086262384033,-946.545720843507,0,0,1224.664,59530990
"2775","5106216",2011,336.06,1.62,813.501896380615,131.207234765625,334.60915517578,1.23101494750977,1.23101494750977,0,0,751.876730090332,77.577117144775,0.526671185302734,0.526671185302734,1569.211,59530990
"2776","5106216",2012,345.87,9.81,1092.11170128784,-438.051844598395,341.995130810546,7.91335708618164,6.33067111816406,0,0,1085.07998248291,-442.97560816651,0,0,1669.518,59530990
"2777","5106216",2013,349.56,3.69,1486.12169865723,853.744498840337,344.896484478759,0.527584539794922,0.527584539794922,0,0,1319.69046947022,687.840244079595,0,0,1411.462,59530990
